 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
2025 0.466903586871922 0.12378481216728687 0.3303145980462432 0.28913830127567053 0.6414961023256183 0.9574870206415653 0.6347773745656013 0.5774108357727528 0.42065897211432457 0.24844827316701412 0.8958833962678909 0.9581908248364925 0.6426663007587194 0.7034847605973482 0.8995084604248405 0.5143621871247888 0.5308796502649784 0.5463347174227238 0.12338369339704514 0.6843972522765398 0.43281715270131826 0.56219641584903 0.6044061863794923 0.8989465394988656 0.97624780703336 0.8159264950081706 0.33521753549575806 0.8988453075289726 0.39215120393782854 0.15447511337697506 0.997606129385531 0.04955123271793127 0.3477891068905592 0.4680968886241317 0.22746484447270632 0.28033637907356024 0.48244839534163475 0.6182099804282188 0.04220439027994871 0.1888015167787671
2026 0.22184808645397425 0.9067267598584294 0.6303345272317529 0.64088986068964 0.8681869227439165 0.6661873944103718 0.2526593739166856 0.9326838292181492 0.1081783901900053 0.3899347372353077 0.5402545286342502 0.5849585589021444 0.44131647422909737 0.3260241122916341 0.5443288423120975 0.4615631205961108 0.8763786992058158 0.02532060630619526 0.40475995279848576 0.24532859679311514 0.7571320524439216 0.9167464813217521 0.3231007056310773 0.46533357445150614 0.2441375507041812 0.6210390785709023 0.8997386349365115 0.7238843915984035 0.9124229345470667 0.44974241871386766 0.2339354669675231 0.6319488501176238 0.789573423564434 0.15509977657347918 0.2911742441356182 0.051080879755318165 0.8283937629312277 0.14363688882440329 0.7064278898760676 0.7494379868730903
2027 0.5746273966506124 0.32007680740207434 0.1872742436826229 0.21494638361036777 0.12702440656721592 0.41560753621160984 0.8688563173636794 0.3761353688314557 0.9133444633334875 0.6833117166534066 0.3099631778895855 0.28953767847269773 0.8857299704104662 0.8439220897853374 0.3444030787795782 0.8903479529544711 0.19144738093018532 0.9645351395010948 0.9263514382764697 0.8770777890458703 0.019607028923928738 0.03936144895851612 0.8295133067294955 0.7320569707080722 0.6788889169692993 0.32341841980814934 0.1730742659419775 0.0704539017751813 0.09291990473866463 0.753833663649857 0.5774443000555038 0.37662736885249615 0.10594494920223951 0.5492877615615726 0.9375885287299752 0.6847284520044923 0.022848944179713726 0.8750735986977816 0.38424837589263916 0.3841515462845564
2028 0.6287380820140243 0.8294834261760116 0.41937779169529676 0.05963748972862959 0.05328683368861675 0.08645953983068466 0.41650684643536806 0.8498780038207769 0.18360871728509665 0.004214580170810223 0.7134196916595101 0.4302950194105506 0.35983921959996223 0.5196472937241197 0.4728629067540169 0.7720494121313095 0.05274204257875681 0.7934758896008134 0.36939725931733847 0.3276440426707268 0.6150789624080062 0.2883674195036292 0.394049322232604 0.5771188996732235 0.514587071724236 0.7252528266981244 0.8721880484372377 0.8116820314899087 0.6600746186450124 0.633420024998486 0.09954022895544767 0.9993096366524696 0.13312279153615236 0.058294002898037434 0.0747857391834259 0.4671182418242097 0.3690375555306673 0.8403929565101862 0.5032070865854621 0.36923062335699797
2029 0.04353643488138914 0.4285691725090146 0.8982082139700651 0.6106494227424264 0.9507122542709112 0.8390535619109869 0.9546379847452044 0.3403270607814193 0.8647707989439368 0.7975380402058363 0.4519814010709524 0.693468825891614 0.8060800153762102 0.05655748397111893 0.6659911517053843 0.3139925003051758 0.8626770991832018 0.2331783352419734 0.8287939187139273 0.5533072780817747 0.35013200249522924 0.6618347335606813 0.8829981759190559 0.37484910897910595 0.06273818574845791 0.45943910628557205 0.083441405557096 0.39287354703992605 0.3384964196011424 0.07029337156563997 0.6925529204308987 0.24412544164806604 0.9498612564057112 0.6475654868409038 0.6627579303458333 0.8351583750918508 0.561306863091886 0.07767200376838446 0.33722321316599846 0.5118569377809763
2030 0.2672235509380698 0.6019568238407373 0.06302051991224289 0.44638307951390743 0.5355459442362189 0.5365396495908499 0.08712258376181126 0.16422658320516348 0.6772501589730382 0.5640258155763149 0.11187065858393908 0.8181616142392159 0.10212087631225586 0.910572892986238 0.7788300672546029 0.6480396781116724 0.7320180023089051 0.7112797247245908 0.6724184341728687 0.11079370509833097 0.9638097947463393 0.7975768595933914 0.16407467797398567 0.8084617760032415 0.8422117307782173 0.23243957199156284 0.6517638005316257 0.23378905281424522 0.856799740344286 0.27086263708770275 0.4601293597370386 0.5745699787512422 0.3750584349036217 0.9595865542069077 0.8480801023542881 0.621510355733335 0.12551782000809908 0.6616849005222321 0.9072551615536213 0.04894156754016876
2031 0.9364174334332347 0.14047840982675552 0.6193648623302579 0.8801543153822422 0.4682062631472945 0.28791291266679764 0.5334279872477055 0.6426538582891226 0.37111099530011415 0.3646961385384202 0.8504056874662638 0.05792177189141512 0.5327410008758307 0.38437425158917904 0.07840764801949263 0.1880070213228464 0.4149990398436785 0.27549378480762243 0.15076603461056948 0.7581944884732366 0.19695554580539465 0.1740959556773305 0.6754845324903727 0.010732043534517288 0.2663473067805171 0.9676331644877791 0.4248372996225953 0.5644627753645182 0.14468667842447758 0.9631070774048567 0.8671166719868779 0.32316233217716217 0.6923462627455592 0.3693537702783942 0.38898369017988443 0.23929897975176573 0.9449634030461311 0.42830844689160585 0.24523452576249838 0.816582010127604
2032 0.888971721753478 0.5880982344970107 0.36736944410949945 0.15367935970425606 0.8055395251139998 0.8694598916918039 0.9347235029563308 0.1512361103668809 0.3805690351873636 0.5120363039895892 0.8200661763548851 0.4912546407431364 0.40588608384132385 0.2893864456564188 0.9188219290226698 0.8459273362532258 0.25184530578553677 0.057529667392373085 0.713280045427382 0.1624061055481434 0.4018481019884348 0.0648518018424511 0.6299001630395651 0.32840029895305634 0.5844062445685267 0.16608374007046223 0.4469248680397868 0.5997718228027225 0.40933870058506727 0.09657449275255203 0.25514713302254677 0.005586546845734119 0.5086297718808055 0.7601828249171376 0.4358678534626961 0.2854124903678894 0.8921975372359157 0.9735798528417945 0.6267566289752722 0.5858069946989417
2033 0.2822632882744074 0.1850915001705289 0.8150521777570248 0.7041076179593801 0.19119280483573675 0.11906318739056587 0.44349842611700296 0.6571253910660744 0.5744265038520098 0.3053517770022154 0.0819164952263236 0.6343098310753703 0.9596715178340673 0.7554958565160632 0.2197880558669567 0.30191650334745646 0.5668949903920293 0.9928424656391144 0.2349015697836876 0.9681169409304857 0.6329358089715242 0.9380847522988915 0.15498939901590347 0.5951236952096224 0.024166323244571686 0.9011774500831962 0.7204965483397245 0.1985415192320943 0.5882490994408727 0.6694405451416969 0.9116363851353526 0.7529887147247791 0.32439810782670975 0.41286983620375395 0.8324375944212079 0.9190857894718647 0.2097167056053877 0.2421449813991785 0.4646825836971402 0.28313600830733776
2034 0.02758212201297283 0.8468824718147516 0.14632652141153812 0.3528715083375573 0.291174640879035 0.25751421228051186 0.5767756178975105 0.832705669105053 0.8869061321020126 0.07182345911860466 0.48411518707871437 0.7601017588749528 0.1321231611073017 0.14858901873230934 0.33342043217271566 0.7218987820670009 0.9633469339460135 0.4513713326305151 0.266277888789773 0.3991690492257476 0.051123255863785744 0.5835827318951488 0.9360583908855915 0.03654881753027439 0.7567662950605154 0.6589272888377309 0.046751161105930805 0.42812114022672176 0.10705518163740635 0.9991690693423152 0.17921714950352907 0.4284035973250866 0.7505196463316679 0.22583738062530756 0.6471542529761791 0.6313253547996283 0.6025371290743351 0.5292258160188794 0.7846821220591664 0.7810969837009907
2035 0.6752673108130693 0.37943989783525467 0.6712804650887847 0.7861659405753016 0.704341871663928 0.5039436314254999 0.05231522582471371 0.35794095043092966 0.06807152181863785 0.8725015306845307 0.745992231182754 0.11412020400166512 0.701537849381566 0.6775661604478955 0.5240614907816052 0.17594218533486128 0.1553506376221776 0.5121725462377071 0.8069123430177569 0.7203674325719476 0.7881160546094179 0.46035574190318584 0.4113428834825754 0.7698258981108665 0.32054197508841753 0.392953097820282 0.7575111016631126 0.7763729244470596 0.8954297341406345 0.2971327779814601 0.5227278936654329 0.671968181617558 0.06683734524995089 0.574142194353044 0.12164776120334864 0.014762284234166145 0.2967404806986451 0.26457059383392334 0.11875165812671185 0.1034099655225873
2036 0.6218326613306999 0.8927527666091919 0.9353701397776604 0.9414208624511957 0.5993519369512796 0.9893343523144722 0.7252488471567631 0.884673485532403 0.8427300984039903 0.44003212731331587 0.2773787807673216 0.22287076711654663 0.05161495879292488 0.9393332004547119 0.6525823576375842 0.04398132115602493 0.10655578970909119 0.7454723985865712 0.4888344472274184 0.0430041179060936 0.3191050607711077 0.2113071857020259 0.8514302438125014 0.9287917008623481 0.4863182008266449 0.5623963410034776 0.198807742446661 0.105518389493227 0.35171301383525133 0.18280091416090727 0.060446434654295444 0.20212532859295607 0.15660286229103804 0.06458663288503885 0.9844462275505066 0.8558371383696795 0.06383492052555084 0.4555327221751213 0.9879563907161355 0.15105007588863373
2037 0.2065679021179676 0.3648186344653368 0.38221383560448885 0.3831648454070091 0.40495231933891773 0.24089077673852444 0.1539763454347849 0.4256553901359439 0.14789280388504267 0.7406418975442648 0.5081469053402543 0.9011070253327489 0.6228569466620684 0.4805481294170022 0.45502170268446207 0.619240514934063 0.789548228494823 0.3057847237214446 0.9672740753740072 0.8331241738051176 0.5836075637489557 0.8384442608803511 0.37150696758180857 0.13106196839362383 0.9366950942203403 0.2648746110498905 0.9726379672065377 0.6888804603368044 0.6419187067076564 0.6136077595874667 0.6534610372036695 0.9456136617809534 0.9732884541153908 0.7329444279894233 0.2755586775019765 0.47366114519536495 0.7563407989218831 0.6889111520722508 0.16572347469627857 0.9810769716277719
2038 0.4830983430147171 0.6671697618439794 0.5782796023413539 0.5469166925176978 0.11649499367922544 0.3837525751441717 0.7705757422372699 0.06986499857157469 0.3354124901816249 0.8821139372885227 0.9258333314210176 0.5248235082253814 0.29315704107284546 0.6109152417629957 0.09917070157825947 0.41801013238728046 0.6782563328742981 0.76513806078583 0.5608986504375935 0.26853671204298735 0.2284118551760912 0.7027544640004635 0.5902092354372144 0.6896364288404584 0.15770839620381594 0.05398889444768429 0.29485089518129826 0.9338491791859269 0.1626625694334507 0.7880340814590454 0.389786995947361 0.3729816246777773 0.41407213918864727 0.9209529208019376 0.2118265964090824 0.20151366665959358 0.42992669995874166 0.0423904825001955 0.5799755994230509 0.45571502577513456
2039 0.8144166432321072 0.07476903405040503 0.10410399548709393 0.12141950149089098 0.8870741007849574 0.6360413655638695 0.3575347261503339 0.6227509025484324 0.6552268667146564 0.17549890372902155 0.15656710136681795 0.35147341527044773 0.8487774040549994 0.09023900236934423 0.7893170118331909 0.9952145535498857 0.48820290993899107 0.20093880128115416 0.02020328212529421 0.6053945543244481 0.9948522839695215 0.325619057752192 0.07024684082716703 0.48736663814634085 0.7340692114084959 0.7574129803106189 0.5053789680823684 0.2667468776926398 0.843648249283433 0.47811827063560486 0.7967724045738578 0.6204601330682635 0.7314290450885892 0.25355643313378096 0.5496509606018662 0.5695739686489105 0.7491358313709497 0.8051097160205245 0.2617059135809541 0.6607260052114725
2040 0.8103328477591276 0.8037880621850491 0.5100497798994184 0.4703868580982089 0.17082175705581903 0.5713482396677136 0.6839549439027905 0.9808091623708606 0.810962563380599 0.7628188412636518 0.20806693471968174 0.38982640113681555 0.512937294319272 0.5541447661817074 0.30475607700645924 0.10611606296151876 0.9236984625458717 0.6017306819558144 0.40690944995731115 0.4917622022330761 0.2901408998295665 0.7539298348128796 0.5609899256378412 0.9927461231127381 0.9389652824029326 0.19547830615192652 0.682389622554183 0.6852847347036004 0.6885106666013598 0.8723863949999213 0.08789389580488205 0.6919707395136356 0.5745815644040704 0.004739283584058285 0.8115240810438991 0.12670492846518755 0.8537410302087665 0.32633956149220467 0.8414834309369326 0.32202077377587557
2041 0.3930697161704302 0.45377725176513195 0.04782400280237198 0.919870832003653 0.8339718515053391 0.3229656470939517 0.19465238880366087 0.45935782231390476 0.2421013992279768 0.05650898348540068 0.9387892605736852 0.736012788489461 0.06657344475388527 0.02590141911059618 0.6151056736707687 0.5583302890881896 0.23900461476296186 0.41643777675926685 0.8850126694887877 0.6391879264265299 0.5569036109372973 0.13180503342300653 0.036884818226099014 0.19696904253214598 0.3899594061076641 0.9931218437850475 0.3932311041280627 0.01647821720689535 0.30516301561146975 0.4240394523367286 0.7448790660127997 0.43959417659789324 0.25844631530344486 0.6644911104813218 0.45824639312922955 0.5086405361071229 0.04404002986848354 0.5909927198663354 0.007524133659899235 0.5620593763887882
2042 0.1715965624898672 0.5137613276019692 0.9762699883431196 0.02113412134349346 0.6837046593427658 0.051689098589122295 0.8280363623052835 0.03340275026857853 0.3046189062297344 0.3212863439694047 0.622115945443511 0.8618080541491508 0.7713193651288748 0.8818470556288958 0.9390963269397616 0.48209419567137957 0.35379839688539505 0.9032643027603626 0.6038891933858395 0.1966650327667594 0.13109213393181562 0.26950112264603376 0.7558240815997124 0.6383946863934398 0.6416137833148241 0.6880168002098799 0.8405665904283524 0.3573789410293102 0.7653751391917467 0.21930161491036415 0.4772992515936494 0.8667180286720395 0.8164104633033276 0.9784809378907084 0.02342065330594778 0.7846980793401599 0.643891628831625 0.17891204170882702 0.749885999597609 0.0016707610338926315
2043 0.5009163711220026 0.22818659525364637 0.4658276168629527 0.5878740511834621 0.31937507539987564 0.8040389763191342 0.30165326967835426 0.5234853876754642 0.7484572120010853 0.6211026571691036 0.3528649965301156 0.012688626535236835 0.34057624638080597 0.41695674043148756 0.13713763002306223 0.9323473991826177 0.5460567800328135 0.09248325042426586 0.06304147560149431 0.9223224455490708 0.8958865208551288 0.6416390370577574 0.2795704808086157 0.4341712901368737 0.21857711020857096 0.48471403401345015 0.11408248264342546 0.9380506966263056 0.24100815877318382 0.5468335784971714 0.8203140925616026 0.11054965481162071 0.0009465282782912254 0.3177372859790921 0.747822592034936 0.41687053348869085 0.45750261936336756 0.9103486640378833 0.41209269501268864 0.8667233726009727
2044 0.7024261504411697 0.7490828586742282 0.20283658429980278 0.6806063102558255 0.4878244362771511 0.6936345463618636 0.9763837661594152 0.24940215796232224 0.4737995909526944 0.19130169413983822 0.6393784992396832 0.15245792362838984 0.9123743828386068 0.21755126677453518 0.008731148205697536 0.7847672458738089 0.7159472834318876 0.1656189849600196 0.6390220979228616 0.3728792369365692 0.48892154823988676 0.9043513117358088 0.9655074579641223 0.28106475435197353 0.09968537464737892 0.5916690770536661 0.930628621019423 0.17930935136973858 0.509789158590138 0.9106697849929333 0.3463143454864621 0.5154512170702219 0.2234711954370141 0.8247909201309085 0.36062103044241667 0.6968891909345984 0.1825975850224495 0.8678541658446193 0.5466747181490064 0.8796950373798609
